gen,nevals,min,median,max,currentGenBestValFitness,currentGenBestTestFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
84,90,0.47480634,0.76654326,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"J48,J48_useLaplace,J48_pruning,J48_useMDLcorrection,J48_minNumObj,J48_subtreeRaising,J48_numFolds,J48_binarySplits,DecisionTable,SimpleCart,SimpleCart_heuristic,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART,J48_confidenceFactorValue,Aggregator,JRip,JRip_usePruning,SimpleCart_minNumObj,JRip_minNo,SimpleCart_usePrune,PART_pruning,JRip_optimizations,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,JRip_folds,SimpleCart_useOneSE,BestFirst_searchTermination,BestFirst_direction"
85,90,0.61725400,0.76489895,0.81348738,0.69094239,0.75882949,0021,0034,0035,0.00000000,"J48,PART,J48_useLaplace,PART_pruning,J48_pruning,PART_minNumObj,J48_collapseTree,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_confidenceFactorValue,J48_minNumObj,J48_numFolds,PART_useMDLcorrection,Aggregator,SimpleCart,JRip,J48_subtreeRaising,BestFirst_searchTermination,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_usePrune,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_numFoldsPruning,BestFirst_direction,DecisionTable_useIBk,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_folds,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_optimizations"
86,90,0.60277160,0.76659223,0.81348738,0.69094239,0.75882949,0018,0034,0035,0.00000000,"SimpleCart,JRip,PART,JRip_minNo,JRip_usePruning,JRip_folds,PART_useMDLcorrection,DecisionTable,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_usePrune,PART_binarySplits,SimpleCart_minNumObj,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,J48,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_crossVal,DecisionTable_search,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_numFolds,SimpleCart_numFoldsPruning,J48_collapseTree,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_binarySplits,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising"
87,90,0.55238851,0.76292832,0.81348738,0.69094239,0.75882949,0019,0034,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_useIBk,JRip,PART,PART_useMDLcorrection,SimpleCart,SimpleCart_heuristic,J48,PART_minNumObj,DecisionTable_crossVal,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_usePruning,J48_pruning,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,BestFirst_direction,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_binarySplits,J48_confidenceFactorValue,PART_numFolds,JRip_optimizations,J48_subtreeRaising,PART_confidenceFactorValue,JRip_folds,J48_numFolds"
88,90,0.51148750,0.76689861,0.81348738,0.69094239,0.75882949,0019,0034,0035,0.00000000,"J48,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,PART,J48_useLaplace,PART_binarySplits,J48_confidenceFactorValue,SimpleCart,J48_numFolds,J48_collapseTree,PART_useMDLcorrection,JRip,J48_subtreeRaising,J48_binarySplits,Aggregator,DecisionTable,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,JRip_minNo,PART_pruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,JRip_usePruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_search,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction"
89,90,0.57648508,0.77069608,0.81348738,0.69094239,0.75882949,0015,0034,0035,0.00000000,"JRip,Aggregator,PART,PART_minNumObj,SimpleCart,PART_binarySplits,JRip_usePruning,PART_useMDLcorrection,DecisionTable,SimpleCart_usePrune,SimpleCart_minNumObj,J48,J48_binarySplits,DecisionTable_search,JRip_checkErrorRate,SimpleCart_heuristic,J48_collapseTree,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_crossVal,BestFirst_direction,SimpleCart_useOneSE,JRip_folds,DecisionTable_useIBk,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_minNumObj,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
90,90,0.54194395,0.77129833,0.81348738,0.69094239,0.75882949,0018,0034,0035,0.00000000,"SimpleCart,J48,J48_useLaplace,J48_pruning,SimpleCart_usePrune,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable,SimpleCart_numFoldsPruning,PART,J48_confidenceFactorValue,J48_binarySplits,JRip,Aggregator,SimpleCart_heuristic,J48_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_minNumObj,J48_numFolds,J48_collapseTree,SimpleCart_useOneSE,J48_subtreeRaising,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_binarySplits,JRip_folds,JRip_optimizations,PART_numFolds,BestFirst_searchTermination,BestFirst_direction,PART_confidenceFactorValue"
91,90,0.60059532,0.76444102,0.81348738,0.69094239,0.75882949,0018,0034,0035,0.00000000,"Aggregator,PART,J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,JRip,SimpleCart,J48_useLaplace,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,PART_binarySplits,PART_minNumObj,DecisionTable,DecisionTable_crossVal,J48_binarySplits,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,J48_pruning,PART_numFolds,J48_subtreeRaising,J48_collapseTree,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_minNo,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,JRip_optimizations"
92,90,0.57245794,0.76613441,0.81348738,0.69094239,0.75882949,0018,0034,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,PART,SimpleCart_usePrune,JRip,PART_minNumObj,SimpleCart_heuristic,JRip_minNo,PART_binarySplits,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_checkErrorRate,Aggregator,J48,DecisionTable,PART_pruning,J48_minNumObj,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_numFolds,J48_binarySplits,JRip_usePruning,J48_collapseTree,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,J48_pruning,J48_useLaplace,DecisionTable_crossVal,PART_confidenceFactorValue,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_numFolds,JRip_folds,J48_subtreeRaising"
93,90,0.56296195,0.76624392,0.81348738,0.69094239,0.75882949,0023,0034,0035,0.00000000,"Aggregator,DecisionTable,JRip,J48,JRip_usePruning,J48_pruning,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,J48_confidenceFactorValue,JRip_folds,J48_binarySplits,SimpleCart,J48_collapseTree,J48_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_minNo,PART,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_searchBackwards,PART_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_optimizations,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,J48_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE"
94,90,0.58044734,0.76897837,0.81348738,0.69094239,0.75882949,0019,0034,0035,0.00000000,"JRip,JRip_usePruning,JRip_checkErrorRate,DecisionTable,JRip_folds,Aggregator,DecisionTable_useIBk,JRip_minNo,JRip_optimizations,PART,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart,PART_binarySplits,SimpleCart_usePrune,J48,PART_minNumObj,SimpleCart_heuristic,J48_collapseTree,SimpleCart_minNumObj,J48_pruning,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_useLaplace,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction,J48_numFolds,J48_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,PART_confidenceFactorValue"
95,90,0.56597262,0.76752901,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"J48,J48_binarySplits,DecisionTable,Aggregator,PART,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,JRip,J48_minNumObj,J48_pruning,J48_numFolds,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart,BestFirst_direction,J48_useLaplace,PART_binarySplits,J48_collapseTree,J48_useMDLcorrection,JRip_checkErrorRate,PART_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_useOneSE,PART_numFolds,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_optimizations"
96,90,0.59502515,0.76924202,0.81348738,0.69094239,0.75882949,0020,0034,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,J48,PART,J48_binarySplits,Aggregator,J48_useMDLcorrection,DecisionTable_search,J48_minNumObj,GreedyStepwise_searchBackwards,J48_collapseTree,DecisionTable_crossVal,SimpleCart,JRip_minNo,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART_minNumObj,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_usePruning,BestFirst_direction,PART_pruning,J48_subtreeRaising,PART_useMDLcorrection,JRip_folds,J48_useLaplace,PART_binarySplits,SimpleCart_heuristic,J48_confidenceFactorValue,PART_numFolds,J48_numFolds,JRip_optimizations,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
97,90,0.59904201,0.76155644,0.81348738,0.69094239,0.75882949,0017,0034,0035,0.00000000,"PART,Aggregator,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,SimpleCart,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48,PART_pruning,J48_useMDLcorrection,JRip,JRip_usePruning,DecisionTable_evaluationMeasure,J48_minNumObj,J48_collapseTree,J48_pruning,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_checkErrorRate,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_useLaplace,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,J48_subtreeRaising,JRip_minNo,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
98,90,0.56541020,0.76378411,0.81348738,0.69094239,0.75882949,0016,0034,0035,0.00000000,"DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip,J48_minNumObj,J48_useMDLcorrection,SimpleCart_minNumObj,Aggregator,PART,SimpleCart_usePrune,JRip_usePruning,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_folds,PART_pruning,PART_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_optimizations,J48_numFolds,SimpleCart_heuristic,J48_useLaplace,PART_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,PART_binarySplits"
99,90,0.58506379,0.76224536,0.81348738,0.69094239,0.75882949,0015,0034,0035,0.00000000,"J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART,PART_pruning,SimpleCart,DecisionTable,J48_pruning,PART_numFolds,PART_useMDLcorrection,J48_useLaplace,PART_binarySplits,DecisionTable_evaluationMeasure,J48_binarySplits,J48_confidenceFactorValue,Aggregator,J48_subtreeRaising,JRip,SimpleCart_heuristic,JRip_usePruning,DecisionTable_search,JRip_optimizations,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_searchTermination,PART_minNumObj,J48_minNumObj,DecisionTable_useIBk,J48_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_checkErrorRate"
